timestamp_iso,Pc_mA,Pu_mA,Pd_mA,P4_mA,DP_mA,Pc_eng,Pu_eng,Pd_eng,P4_eng,DP_eng
2026-03-17T09:54:41.565,0.3189263284954814,-3.933906789654898e-05,0.20131185115261035,0.203517558267287,0.21115537929192355,-2300.6710446903244,-2500.0245869174355,-2374.1800930296185,-2372.8015260829457,-47.36055775885096
2026-03-17T09:54:41.671,0.3189263284954814,-3.933906789654898e-05,0.20131185115261035,0.203517558267287,0.21115537929192355,-2300.6710446903244,-2500.0245869174355,-2374.1800930296185,-2372.8015260829457,-47.36055775885096
2026-03-17T09:54:41.782,0.3189263284954814,-3.933906789654898e-05,0.20131185115261035,0.203517558267287,0.21115537929192355,-2300.6710446903244,-2500.0245869174355,-2374.1800930296185,-2372.8015260829457,-47.36055775885096
2026-03-17T09:54:41.894,0.3233377427248347,-6.031990410804177e-05,0.20542452401203004,0.20907414774805258,0.22677457391662026,-2297.9139107969786,-2500.0376999400673,-2371.6096724924814,-2369.328657657467,-47.16531782604225
2026-03-17T09:54:42.000,0.3233377427248347,-6.031990410804177e-05,0.20542452401203004,0.20907414774805258,0.22677457391662026,-2297.9139107969786,-2500.0376999400673,-2371.6096724924814,-2369.328657657467,-47.16531782604225
2026-03-17T09:54:42.122,0.3233377427248347,-6.031990410804177e-05,0.20542452401203004,0.20907414774805258,0.22677457391662026,-2297.9139107969786,-2500.0376999400673,-2371.6096724924814,-2369.328657657467,-47.16531782604225
2026-03-17T09:54:42.231,0.33024862641596603,-7.867813579309795e-06,0.20546435619468786,0.2135702053655537,0.23528372393689656,-2293.5946084900215,-2500.0049173834873,-2371.58477737832,-2366.518621646529,-47.05895345078879
2026-03-17T09:54:42.356,0.33024862641596603,-7.867813579309795e-06,0.20546435619468786,0.2135702053655537,0.23528372393689656,-2293.5946084900215,-2500.0049173834873,-2371.58477737832,-2366.518621646529,-47.05895345078879
2026-03-17T09:54:42.449,0.33024862641596603,-7.867813579309795e-06,0.20546435619468786,0.2135702053655537,0.23528372393689656,-2293.5946084900215,-2500.0049173834873,-2371.58477737832,-2366.518621646529,-47.05895345078879
2026-03-17T09:54:42.559,0.31807989461400277,-1.573562715861959e-05,0.19193635115952654,0.20226284451356574,0.21327644301845233,-2301.200065866248,-2500.009834766974,-2380.039780525296,-2373.585722179021,-47.33404446226935
2026-03-17T09:54:42.669,0.31807989461400277,-1.573562715861959e-05,0.19193635115952654,0.20226284451356574,0.21327644301845233,-2301.200065866248,-2500.009834766974,-2380.039780525296,-2373.585722179021,-47.33404446226935
2026-03-17T09:54:42.779,0.31807989461400277,-1.573562715861959e-05,0.19193635115952654,0.20226284451356574,0.21327644301845233,-2301.200065866248,-2500.009834766974,-2380.039780525296,-2373.585722179021,-47.33404446226935
2026-03-17T09:54:42.889,0.31075077300496434,-4.4584276949422175e-05,0.19753277282294993,0.19960404632115641,0.23384976536121513,-2305.780766871897,-2500.0278651730932,-2376.542016985656,-2375.247471049277,-47.076877932984814
2026-03-17T09:54:43.001,0.31075077300496434,-4.4584276949422175e-05,0.19753277282294993,0.19960404632115641,0.23384976536121513,-2305.780766871897,-2500.0278651730932,-2376.542016985656,-2375.247471049277,-47.076877932984814
2026-03-17T09:54:43.109,0.31075077300496434,-4.4584276949422175e-05,0.19753277282294993,0.19960404632115641,0.23384976536121513,-2305.780766871897,-2500.0278651730932,-2376.542016985656,-2375.247471049277,-47.076877932984814
2026-03-17T09:54:43.220,0.3178608176093848,-1.3113022632182994e-05,0.19988785062259337,0.20244208933552593,0.24062123641304414,-2301.3369889941346,-2500.008195639145,-2375.070093360879,-2373.4736941652964,-46.99223454483695
2026-03-17T09:54:43.330,0.3178608176093848,-1.3113022632182994e-05,0.19988785062259337,0.20244208933552593,0.24062123641304414,-2301.3369889941346,-2500.008195639145,-2375.070093360879,-2373.4736941652964,-46.99223454483695
2026-03-17T09:54:43.440,0.3178608176093848,-1.3113022632182994e-05,0.19988785062259337,0.20244208933552593,0.24062123641304414,-2301.3369889941346,-2500.008195639145,-2375.070093360879,-2373.4736941652964,-46.99223454483695
2026-03-17T09:54:43.550,0.3075791354608356,-6.556511316091496e-05,0.19773193373623899,0.20208857871443778,0.2576395364535967,-2307.7630403369776,-2500.0409781957255,-2376.4175414148503,-2373.6946383034765,-46.77950579433004
2026-03-17T09:54:43.661,0.3075791354608356,-6.556511316091496e-05,0.19773193373623899,0.20208857871443778,0.2576395364535967,-2307.7630403369776,-2500.0409781957255,-2376.4175414148503,-2373.6946383034765,-46.77950579433004
2026-03-17T09:54:43.771,0.3075791354608356,-6.556511316091496e-05,0.19773193373623899,0.20208857871443778,0.2576395364535967,-2307.7630403369776,-2500.0409781957255,-2376.4175414148503,-2373.6946383034765,-46.77950579433004
2026-03-17T09:54:43.880,0.3087043946209189,-2.098083621149279e-05,0.19482916342505052,0.20326860712567565,0.2690514567850615,-2307.0597533619257,-2500.0131130226323,-2378.2317728593434,-2372.9571205464526,-46.636856790186734
2026-03-17T09:54:43.989,0.3087043946209189,-2.098083621149279e-05,0.19482916342505052,0.20326860712567565,0.2690514567850615,-2307.0597533619257,-2500.0131130226323,-2378.2317728593434,-2372.9571205464526,-46.636856790186734
2026-03-17T09:54:44.098,0.3087043946209189,-2.098083621149279e-05,0.19482916342505052,0.20326860712567565,0.2690514567850615,-2307.0597533619257,-2500.0131130226323,-2378.2317728593434,-2372.9571205464526,-46.636856790186734
2026-03-17T09:54:44.207,0.3144601450149736,-6.556511316091496e-05,0.1924491905112459,0.19722407340735182,0.26563086809932135,-2303.462409365641,-2500.0409781957255,-2379.7192559304713,-2376.7349541204053,-46.67961414875849
2026-03-17T09:54:44.316,0.3144601450149736,-6.556511316091496e-05,0.1924491905112459,0.19722407340735182,0.26563086809932135,-2303.462409365641,-2500.0409781957255,-2379.7192559304713,-2376.7349541204053,-46.67961414875849
2026-03-17T09:54:44.428,0.3144601450149736,-6.556511316091496e-05,0.1924491905112459,0.19722407340735182,0.26563086809932135,-2303.462409365641,-2500.0409781957255,-2379.7192559304713,-2376.7349541204053,-46.67961414875849
2026-03-17T09:54:44.539,0.30975496843851885,-3.147125431723918e-05,0.1883763498344841,0.19937003224804173,0.27486695545310286,-2306.403144725926,-2500.019669533948,-2382.2647813534477,-2375.393729844974,-46.564163056836215
2026-03-17T09:54:44.651,0.30975496843851885,-3.147125431723918e-05,0.1883763498344841,0.19937003224804173,0.27486695545310286,-2306.403144725926,-2500.019669533948,-2382.2647813534477,-2375.393729844974,-46.564163056836215
2026-03-17T09:54:44.762,0.30975496843851885,-3.147125431723918e-05,0.1883763498344841,0.19937003224804173,0.27486695545310286,-2306.403144725926,-2500.019669533948,-2382.2647813534477,-2375.393729844974,-46.564163056836215
2026-03-17T09:54:44.874,0.3107607310506288,-3.147125431723918e-05,0.19507811456666188,0.19777674494172903,0.26954438004545195,-2305.774543093357,-2500.019669533948,-2378.0761783958365,-2376.3895344114194,-46.63069524943185
2026-03-17T09:54:45.001,0.3107607310506288,-3.147125431723918e-05,0.19507811456666188,0.19777674494172903,0.26954438004545195,-2305.774543093357,-2500.019669533948,-2378.0761783958365,-2376.3895344114194,-46.63069524943185
2026-03-17T09:54:45.109,0.3107607310506288,-3.147125431723918e-05,0.19507811456666188,0.19777674494172903,0.26954438004545195,-2305.774543093357,-2500.019669533948,-2378.0761783958365,-2376.3895344114194,-46.63069524943185
2026-03-17T09:54:45.220,0.3015744339251696,-1.573562715861959e-05,0.19042272821852946,0.19739833920647976,0.28312715433176777,-2311.515978796769,-2500.009834766974,-2380.985794863419,-2376.6260379959504,-46.4609105708529
2026-03-17T09:54:45.330,0.3015744339251696,-1.573562715861959e-05,0.19042272821852946,0.19739833920647976,0.28312715433176777,-2311.515978796769,-2500.009834766974,-2380.985794863419,-2376.6260379959504,-46.4609105708529
2026-03-17T09:54:45.440,0.3015744339251696,-1.573562715861959e-05,0.19042272821852946,0.19739833920647976,0.28312715433176777,-2311.515978796769,-2500.009834766974,-2380.985794863419,-2376.6260379959504,-46.4609105708529
2026-03-17T09:54:45.550,0.30301337152368324,-7.343292674022477e-05,0.18834149667465847,0.1822919839335024,0.2563549485628821,-2310.6166427976978,-2500.045895579213,-2382.2865645783386,-2386.067510041561,-46.79556314296398
2026-03-17T09:54:45.661,0.30301337152368324,-7.343292674022477e-05,0.18834149667465847,0.1822919839335024,0.2563549485628821,-2310.6166427976978,-2500.045895579213,-2382.2865645783386,-2386.067510041561,-46.79556314296398
2026-03-17T09:54:45.771,0.30301337152368324,-7.343292674022477e-05,0.18834149667465847,0.1822919839335024,0.2563549485628821,-2310.6166427976978,-2500.045895579213,-2382.2865645783386,-2386.067510041561,-46.79556314296398
2026-03-17T09:54:45.881,0.2910189055208479,2.6226045264365987e-06,0.18280482328522182,0.1883614127659874,0.28206164344567114,-2318.11318404947,-2499.998360872171,-2385.7469854467363,-2382.274117021258,-46.47422945692911
2026-03-17T09:54:45.992,0.2910189055208479,2.6226045264365987e-06,0.18280482328522182,0.1883614127659874,0.28206164344567114,-2318.11318404947,-2499.998360872171,-2385.7469854467363,-2382.274117021258,-46.47422945692911
2026-03-17T09:54:46.102,0.2910189055208479,2.6226045264365987e-06,0.18280482328522182,0.1883614127659874,0.28206164344567114,-2318.11318404947,-2499.998360872171,-2385.7469854467363,-2382.274117021258,-46.47422945692911
2026-03-17T09:54:46.212,0.28109073399338685,-9.703636747815416e-05,0.1817193963077963,0.19064180522314747,0.2923731997312137,-2324.3182912541333,-2500.0606477296737,-2386.4253773076275,-2380.8488717355326,-46.34533500335983
2026-03-17T09:54:46.322,0.28109073399338685,-9.703636747815416e-05,0.1817193963077963,0.19064180522314747,0.2923731997312137,-2324.3182912541333,-2500.0606477296737,-2386.4253773076275,-2380.8488717355326,-46.34533500335983
2026-03-17T09:54:46.432,0.28109073399338685,-9.703636747815416e-05,0.1817193963077963,0.19064180522314747,0.2923731997312137,-2324.3182912541333,-2500.0606477296737,-2386.4253773076275,-2380.8488717355326,-46.34533500335983
2026-03-17T09:54:46.541,0.2983231320157252,-3.671646337011239e-05,0.1870668668296083,0.1907065325199664,0.31239882956243153,-2313.5480424901716,-2500.0229477896064,-2383.0832082314946,-2380.808417175021,-46.095014630469606
2026-03-17T09:54:46.652,0.2983231320157252,-3.671646337011239e-05,0.1870668668296083,0.1907065325199664,0.31239882956243153,-2313.5480424901716,-2500.0229477896064,-2383.0832082314946,-2380.808417175021,-46.095014630469606
2026-03-17T09:54:46.764,0.2983231320157252,-3.671646337011239e-05,0.1870668668296083,0.1907065325199664,0.31239882956243153,-2313.5480424901716,-2500.0229477896064,-2383.0832082314946,-2380.808417175021,-46.095014630469606
2026-03-17T09:54:46.874,0.2996077199064398,-7.867813579309795e-06,0.18521964935885202,0.18748510474751542,0.31238389249393483,-2312.745175058475,-2500.0049173834873,-2384.2377191507176,-2382.821809532803,-46.09520134382581
2026-03-17T09:54:46.983,0.2996077199064398,-7.867813579309795e-06,0.18521964935885202,0.18748510474751542,0.31238389249393483,-2312.745175058475,-2500.0049173834873,-2384.2377191507176,-2382.821809532803,-46.09520134382581
2026-03-17T09:54:47.095,0.2996077199064398,-7.867813579309795e-06,0.18521964935885202,0.18748510474751542,0.31238389249393483,-2312.745175058475,-2500.0049173834873,-2384.2377191507176,-2382.821809532803,-46.09520134382581
2026-03-17T09:54:47.207,0.28938578603187737,-9.441376295171754e-05,0.17814943693708937,0.18428857208922553,0.3140468861198987,-2319.133883730077,-2500.0590086018447,-2388.6566019143193,-2384.819642444234,-46.07441392350127
2026-03-17T09:54:47.316,0.28938578603187737,-9.441376295171754e-05,0.17814943693708937,0.18428857208922553,0.3140468861198987,-2319.133883730077,-2500.0590086018447,-2388.6566019143193,-2384.819642444234,-46.07441392350127
2026-03-17T09:54:47.427,0.28938578603187737,-9.441376295171754e-05,0.17814943693708937,0.18428857208922553,0.3140468861198987,-2319.133883730077,-2500.0590086018447,-2388.6566019143193,-2384.819642444234,-46.07441392350127
2026-03-17T09:54:47.538,0.2873095335108386,-2.6226045264365987e-06,0.18134596959537927,0.18439811059153452,0.3189562026324747,-2320.4315415557257,-2500.001639127829,-2386.6587690028878,-2384.751180880291,-46.01304746709406
2026-03-17T09:54:47.647,0.2873095335108386,-2.6226045264365987e-06,0.18134596959537927,0.18439811059153452,0.3189562026324747,-2320.4315415557257,-2500.001639127829,-2386.6587690028878,-2384.751180880291,-46.01304746709406
2026-03-17T09:54:47.759,0.2873095335108386,-2.6226045264365987e-06,0.18134596959537927,0.18439811059153452,0.3189562026324747,-2320.4315415557257,-2500.001639127829,-2386.6587690028878,-2384.751180880291,-46.01304746709406
2026-03-17T09:54:47.870,0.29577387232562485,-1.8358231685056193e-05,0.1859117335325316,0.1853988941808122,0.3397436229570233,-2315.1413297964846,-2500.011473894803,-2383.8051665421676,-2384.1256911369924,-45.753204713037206
2026-03-17T09:54:47.980,0.29577387232562485,-1.8358231685056193e-05,0.1859117335325316,0.1853988941808122,0.3397436229570233,-2315.1413297964846,-2500.011473894803,-2383.8051665421676,-2384.1256911369924,-45.753204713037206
2026-03-17T09:54:48.091,0.29577387232562485,-1.8358231685056193e-05,0.1859117335325316,0.1853988941808122,0.3397436229570233,-2315.1413297964846,-2500.011473894803,-2383.8051665421676,-2384.1256911369924,-45.753204713037206
2026-03-17T09:54:48.194,0.28983389808677784,3.409385884367578e-05,0.17987217883704001,0.17584912838860042,0.34827766809146077,-2318.8538136957636,-2499.9786913382227,-2387.57988822685,-2390.0942947571248,-45.64652914885674
2026-03-17T09:54:48.310,0.28983389808677784,3.409385884367578e-05,0.17987217883704001,0.17584912838860042,0.34827766809146077,-2318.8538136957636,-2499.9786913382227,-2387.57988822685,-2390.0942947571248,-45.64652914885674
2026-03-17T09:54:48.421,0.28983389808677784,3.409385884367578e-05,0.17987217883704001,0.17584912838860042,0.34827766809146077,-2318.8538136957636,-2499.9786913382227,-2387.57988822685,-2390.0942947571248,-45.64652914885674
2026-03-17T09:54:48.530,0.29076497535640433,-1.573562715861959e-05,0.18249612386962374,0.18246624973263037,0.36081484758300886,-2318.271890402247,-2500.009834766974,-2385.939922581485,-2385.958593917106,-45.48981440521239
2026-03-17T09:54:48.655,0.29076497535640433,-1.573562715861959e-05,0.18249612386962374,0.18246624973263037,0.36081484758300886,-2318.271890402247,-2500.009834766974,-2385.939922581485,-2385.958593917106,-45.48981440521239
2026-03-17T09:54:48.750,0.29076497535640433,-1.573562715861959e-05,0.18249612386962374,0.18246624973263037,0.36081484758300886,-2318.271890402247,-2500.009834766974,-2385.939922581485,-2385.958593917106,-45.48981440521239
2026-03-17T09:54:48.859,0.2917508218771853,-2.8848649790802585e-05,0.17686484904637478,0.186205495879633,0.36003812002118146,-2317.6557363267593,-2500.018030406119,-2389.459469346016,-2383.6215650752292,-45.49952349973523
2026-03-17T09:54:48.968,0.2917508218771853,-2.8848649790802585e-05,0.17686484904637478,0.186205495879633,0.36003812002118146,-2317.6557363267593,-2500.018030406119,-2389.459469346016,-2383.6215650752292,-45.49952349973523
2026-03-17T09:54:49.077,0.2917508218771853,-2.8848649790802585e-05,0.17686484904637478,0.186205495879633,0.36003812002118146,-2317.6557363267593,-2500.018030406119,-2389.459469346016,-2383.6215650752292,-45.49952349973523
2026-03-17T09:54:49.202,0.2913126678679493,-4.982948600229538e-05,0.18226210979650906,0.1767802056582269,0.3488851088769925,-2317.9295825825316,-2500.0311434287514,-2386.086181377182,-2389.5123714636084,-45.6389361390376
2026-03-17T09:54:49.326,0.2913126678679493,-4.982948600229538e-05,0.18226210979650906,0.1767802056582269,0.3488851088769925,-2317.9295825825316,-2500.0311434287514,-2386.086181377182,-2389.5123714636084,-45.6389361390376
2026-03-17T09:54:49.436,0.2913126678679493,-4.982948600229538e-05,0.18226210979650906,0.1767802056582269,0.3488851088769925,-2317.9295825825316,-2500.0311434287514,-2386.086181377182,-2389.5123714636084,-45.6389361390376
2026-03-17T09:54:49.546,0.2869510438669183,-7.343292674022477e-05,0.17945394091913291,0.17971285010640875,0.37028494900990505,-2320.655597583176,-2500.045895579213,-2387.841286925542,-2387.6794686834946,-45.37143813737619
2026-03-17T09:54:49.655,0.2869510438669183,-7.343292674022477e-05,0.17945394091913291,0.17971285010640875,0.37028494900990505,-2320.655597583176,-2500.045895579213,-2387.841286925542,-2387.6794686834946,-45.37143813737619
2026-03-17T09:54:49.768,0.2869510438669183,-7.343292674022477e-05,0.17945394091913291,0.17971285010640875,0.37028494900990505,-2320.655597583176,-2500.045895579213,-2387.841286925542,-2387.6794686834946,-45.37143813737619
2026-03-17T09:54:49.876,0.2897243595844688,-7.867813579309795e-06,0.17864733922031212,0.18445287984268904,0.3682335916030274,-2318.922275259707,-2500.0049173834873,-2388.345412987305,-2384.716950098319,-45.39708010496216
2026-03-17T09:54:49.987,0.2897243595844688,-7.867813579309795e-06,0.17864733922031212,0.18445287984268904,0.3682335916030274,-2318.922275259707,-2500.0049173834873,-2388.345412987305,-2384.716950098319,-45.39708010496216
2026-03-17T09:54:50.098,0.2897243595844688,-7.867813579309795e-06,0.17864733922031212,0.18445287984268904,0.3682335916030274,-2318.922275259707,-2500.0049173834873,-2388.345412987305,-2384.716950098319,-45.39708010496216
2026-03-17T09:54:50.208,0.2741051649597721,-4.196167242298558e-05,0.17723329673595958,0.1837110054406872,0.37175873976824425,-2328.6842719001424,-2500.0262260452646,-2389.2291895400253,-2385.1806215995707,-45.353015752896944
2026-03-17T09:54:50.318,0.2741051649597721,-4.196167242298558e-05,0.17723329673595958,0.1837110054406872,0.37175873976824425,-2328.6842719001424,-2500.0262260452646,-2389.2291895400253,-2385.1806215995707,-45.353015752896944
2026-03-17T09:54:50.428,0.2741051649597721,-4.196167242298558e-05,0.17723329673595958,0.1837110054406872,0.37175873976824425,-2328.6842719001424,-2500.0262260452646,-2389.2291895400253,-2385.1806215995707,-45.353015752896944
2026-03-17T09:54:50.540,0.29266198305548285,-7.081032221378817e-05,0.18129120034422475,0.1879780280079059,0.3946124545681671,-2317.086260590323,-2500.0442564513837,-2386.6929997848597,-2382.513732495059,-45.06734431789791
2026-03-17T09:54:50.651,0.29266198305548285,-7.081032221378817e-05,0.18129120034422475,0.1879780280079059,0.3946124545681671,-2317.086260590323,-2500.0442564513837,-2386.6929997848597,-2382.513732495059,-45.06734431789791
2026-03-17T09:54:50.763,0.29266198305548285,-7.081032221378817e-05,0.18129120034422475,0.1879780280079059,0.3946124545681671,-2317.086260590323,-2500.0442564513837,-2386.6929997848597,-2382.513732495059,-45.06734431789791
2026-03-17T09:54:50.873,0.2892364153469106,-1.3113022632182994e-05,0.18186378796993088,0.18094764776880107,0.3689157177310425,-2319.227240408181,-2500.008195639145,-2386.335132518793,-2386.9077201444993,-45.38855352836197
2026-03-17T09:54:50.969,0.2892364153469106,-1.3113022632182994e-05,0.18186378796993088,0.18094764776880107,0.3689157177310425,-2319.227240408181,-2500.008195639145,-2386.335132518793,-2386.9077201444993,-45.38855352836197
2026-03-17T09:54:51.079,0.2892364153469106,-1.3113022632182994e-05,0.18186378796993088,0.18094764776880107,0.3689157177310425,-2319.227240408181,-2500.008195639145,-2386.335132518793,-2386.9077201444993,-45.38855352836197
2026-03-17T09:54:51.191,0.28985381417810674,-2.6226045264365987e-06,0.17987217883704001,0.1817542494676219,0.3692443332379695,-2318.8413661386835,-2500.001639127829,-2387.57988822685,-2386.403594082736,-45.38444583452538
2026-03-17T09:54:51.301,0.28985381417810674,-2.6226045264365987e-06,0.17987217883704001,0.1817542494676219,0.3692443332379695,-2318.8413661386835,-2500.001639127829,-2387.57988822685,-2386.403594082736,-45.38444583452538
2026-03-17T09:54:51.413,0.28985381417810674,-2.6226045264365987e-06,0.17987217883704001,0.1817542494676219,0.3692443332379695,-2318.8413661386835,-2500.001639127829,-2387.57988822685,-2386.403594082736,-45.38444583452538
2026-03-17T09:54:51.524,0.28814103032382055,-8.392334484597116e-05,0.18440308961436677,0.18696728637296378,0.4363267078565667,-2319.911856047612,-2500.0524520905287,-2384.748068991021,-2383.1454460168975,-44.545916151792916
2026-03-17T09:54:51.635,0.28814103032382055,-8.392334484597116e-05,0.18440308961436677,0.18696728637296378,0.4363267078565667,-2319.911856047612,-2500.0524520905287,-2384.748068991021,-2383.1454460168975,-44.545916151792916
2026-03-17T09:54:51.747,0.28814103032382055,-8.392334484597116e-05,0.18440308961436677,0.18696728637296378,0.4363267078565667,-2319.911856047612,-2500.0524520905287,-2384.748068991021,-2383.1454460168975,-44.545916151792916
2026-03-17T09:54:51.858,0.2934586267086392,-6.294250863447836e-05,0.16715575452353174,0.16291860609330636,0.396604063701058,-2316.588358307101,-2500.0393390678964,-2395.527653422793,-2398.175871191683,-45.04244920373677
2026-03-17T09:54:51.967,0.2934586267086392,-6.294250863447836e-05,0.16715575452353174,0.16291860609330636,0.396604063701058,-2316.588358307101,-2500.0393390678964,-2395.527653422793,-2398.175871191683,-45.04244920373677
2026-03-17T09:54:52.079,0.2934586267086392,-6.294250863447836e-05,0.16715575452353174,0.16291860609330636,0.396604063701058,-2316.588358307101,-2500.0393390678964,-2395.527653422793,-2398.175871191683,-45.04244920373677
2026-03-17T09:54:52.191,0.2942552703617956,-1.8358231685056193e-05,0.17792538090963916,0.1812812422985603,0.41141665662693394,-2316.090456023878,-2500.011473894803,-2388.7966369314754,-2386.6992235633998,-44.85729179216332
2026-03-17T09:54:52.300,0.2942552703617956,-1.8358231685056193e-05,0.17792538090963916,0.1812812422985603,0.41141665662693394,-2316.090456023878,-2500.011473894803,-2388.7966369314754,-2386.6992235633998,-44.85729179216332
2026-03-17T09:54:52.412,0.2942552703617956,-1.8358231685056193e-05,0.17792538090963916,0.1812812422985603,0.41141665662693394,-2316.090456023878,-2500.011473894803,-2388.7966369314754,-2386.6992235633998,-44.85729179216332
2026-03-17T09:54:52.523,0.28869370185819776,-2.3603440737929386e-05,0.18144057102919156,0.17855771680933202,0.371644222243103,-2319.5664363386263,-2500.0147521504614,-2386.599643106755,-2388.4014269941677,-45.354447221961216
2026-03-17T09:54:52.634,0.28869370185819776,-2.3603440737929386e-05,0.18144057102919156,0.17855771680933202,0.371644222243103,-2319.5664363386263,-2500.0147521504614,-2386.599643106755,-2388.4014269941677,-45.354447221961216
2026-03-17T09:54:52.744,0.28869370185819776,-2.3603440737929386e-05,0.18144057102919156,0.17855771680933202,0.371644222243103,-2319.5664363386263,-2500.0147521504614,-2386.599643106755,-2388.4014269941677,-45.354447221961216
2026-03-17T09:54:52.847,0.27903937658650924,-5.507469505516857e-05,0.17741254155791977,0.1857075935964103,0.40190174399454776,-2325.600389633432,-2500.0344216844096,-2389.1171615263,-2383.9327540022437,-44.97622820006815
2026-03-17T09:54:52.959,0.27903937658650924,-5.507469505516857e-05,0.17741254155791977,0.1857075935964103,0.40190174399454776,-2325.600389633432,-2500.0344216844096,-2389.1171615263,-2383.9327540022437,-44.97622820006815
2026-03-17T09:54:53.063,0.27903937658650924,-5.507469505516857e-05,0.17741254155791977,0.1857075935964103,0.40190174399454776,-2325.600389633432,-2500.0344216844096,-2389.1171615263,-2383.9327540022437,-44.97622820006815
2026-03-17T09:54:53.171,0.286024945620124,-4.4584276949422175e-05,0.17891122743042018,0.17781584240733017,0.38475896838318946,-2321.2344089874227,-2500.0278651730932,-2388.1804828559875,-2388.8650984954184,-45.190512895210134
2026-03-17T09:54:53.286,0.286024945620124,-4.4584276949422175e-05,0.17891122743042018,0.17781584240733017,0.38475896838318946,-2321.2344089874227,-2500.0278651730932,-2388.1804828559875,-2388.8650984954184,-45.190512895210134
2026-03-17T09:54:53.391,0.286024945620124,-4.4584276949422175e-05,0.17891122743042018,0.17781584240733017,0.38475896838318946,-2321.2344089874227,-2500.0278651730932,-2388.1804828559875,-2388.8650984954184,-45.190512895210134
2026-03-17T09:54:53.518,0.2911682762058147,-4.720688147585877e-05,0.18684281080215812,0.18849584638245753,0.40679612343862714,-2318.019827371366,-2500.0295043009223,-2383.223243248651,-2382.190096010964,-44.91504845701716
2026-03-17T09:54:53.610,0.2911682762058147,-4.720688147585877e-05,0.18684281080215812,0.18849584638245753,0.40679612343862714,-2318.019827371366,-2500.0295043009223,-2383.223243248651,-2382.190096010964,-44.91504845701716
2026-03-17T09:54:53.720,0.2911682762058147,-4.720688147585877e-05,0.18684281080215812,0.18849584638245753,0.40679612343862714,-2318.019827371366,-2500.0295043009223,-2383.223243248651,-2382.190096010964,-44.91504845701716
2026-03-17T09:54:53.828,0.28857918433305657,0.0,0.1811916198875802,0.18341226407075356,0.3954887625866391,-2319.6380097918395,-2500.0,-2386.7552375702626,-2385.367334955779,-45.056390467667015
2026-03-17T09:54:53.939,0.28857918433305657,0.0,0.1811916198875802,0.18341226407075356,0.3954887625866391,-2319.6380097918395,-2500.0,-2386.7552375702626,-2385.367334955779,-45.056390467667015
2026-03-17T09:54:54.048,0.28857918433305657,0.0,0.1811916198875802,0.18341226407075356,0.3954887625866391,-2319.6380097918395,-2500.0,-2386.7552375702626,-2385.367334955779,-45.056390467667015
2026-03-17T09:54:54.157,0.2846557143412615,-8.392334484597116e-05,0.18586194330420933,0.18716644728625284,0.41421486745864566,-2322.0901785367114,-2500.0524520905287,-2383.8362854348693,-2383.020970446092,-44.82231415676693
2026-03-17T09:54:54.265,0.2846557143412615,-8.392334484597116e-05,0.18586194330420933,0.18716644728625284,0.41421486745864566,-2322.0901785367114,-2500.0524520905287,-2383.8362854348693,-2383.020970446092,-44.82231415676693
2026-03-17T09:54:54.376,0.2846557143412615,-8.392334484597116e-05,0.18586194330420933,0.18716644728625284,0.41421486745864566,-2322.0901785367114,-2500.0524520905287,-2383.8362854348693,-2383.020970446092,-44.82231415676693
2026-03-17T09:54:54.487,0.2853179243779478,-2.8848649790802585e-05,0.18223721468234794,0.1926583094701995,0.43122320945353376,-2321.676297263783,-2500.018030406119,-2386.1017408235325,-2379.5885565811254,-44.60970988183083
2026-03-17T09:54:54.595,0.2853179243779478,-2.8848649790802585e-05,0.18223721468234794,0.1926583094701995,0.43122320945353376,-2321.676297263783,-2500.018030406119,-2386.1017408235325,-2379.5885565811254,-44.60970988183083
2026-03-17T09:54:54.706,0.2853179243779478,-2.8848649790802585e-05,0.18223721468234794,0.1926583094701995,0.43122320945353376,-2321.676297263783,-2500.018030406119,-2386.1017408235325,-2379.5885565811254,-44.60970988183083
2026-03-17T09:54:54.815,0.28204172735434224,-2.8848649790802585e-05,0.17990703199686559,0.17857763290066095,0.3898823828775513,-2323.7239204035363,-2500.018030406119,-2387.558105001959,-2388.388979437087,-45.12647021403061
2026-03-17T09:54:54.923,0.28204172735434224,-2.8848649790802585e-05,0.17990703199686559,0.17857763290066095,0.3898823828775513,-2323.7239204035363,-2500.018030406119,-2387.558105001959,-2388.388979437087,-45.12647021403061
2026-03-17T09:54:55.031,0.28204172735434224,-2.8848649790802585e-05,0.17990703199686559,0.17857763290066095,0.3898823828775513,-2323.7239204035363,-2500.018030406119,-2387.558105001959,-2388.388979437087,-45.12647021403061
2026-03-17T09:54:55.153,0.27716726400159186,-5.245209052873198e-05,0.17813947889142492,0.18368113130369382,0.4027133247162008,-2326.770459999005,-2500.0327825565805,-2388.6628256928593,-2385.1992929351914,-44.96608344104749
2026-03-17T09:54:55.248,0.27716726400159186,-5.245209052873198e-05,0.17813947889142492,0.18368113130369382,0.4027133247162008,-2326.770459999005,-2500.0327825565805,-2388.6628256928593,-2385.1992929351914,-44.96608344104749
2026-03-17T09:54:55.373,0.27716726400159186,-5.245209052873198e-05,0.17813947889142492,0.18368113130369382,0.4027133247162008,-2326.770459999005,-2500.0327825565805,-2388.6628256928593,-2385.1992929351914,-44.96608344104749
