timestamp_iso,Pc_mA,Pu_mA,Pd_mA,P4_mA,DP_mA,Pc_eng,Pu_eng,Pd_eng,P4_eng,DP_eng
2026-03-17T09:12:12.898,41.767065783580954,-2.8848649790802585e-05,41.767065783580954,41.767065783580954,41.767065783580954,23604.416114738095,-2500.018030406119,23604.416114738095,23604.416114738095,472.0883222947619
2026-03-17T09:12:13.006,41.767065783580954,-5.507469505516857e-05,41.767065783580954,41.767065783580954,41.767065783580954,23604.416114738095,-2500.0344216844096,23604.416114738095,23604.416114738095,472.0883222947619
2026-03-17T09:12:13.115,41.767065783580954,-5.507469505516857e-05,41.767065783580954,41.767065783580954,41.767065783580954,23604.416114738095,-2500.0344216844096,23604.416114738095,23604.416114738095,472.0883222947619
2026-03-17T09:12:13.221,41.767065783580954,-5.507469505516857e-05,41.767065783580954,41.767065783580954,41.767065783580954,23604.416114738095,-2500.0344216844096,23604.416114738095,23604.416114738095,472.0883222947619
2026-03-17T09:12:13.332,41.767065783580954,-4.720688147585877e-05,41.767065783580954,41.767065783580954,41.767065783580954,23604.416114738095,-2500.0295043009223,23604.416114738095,23604.416114738095,472.0883222947619
2026-03-17T09:12:13.438,41.767065783580954,-4.720688147585877e-05,41.767065783580954,41.767065783580954,41.767065783580954,23604.416114738095,-2500.0295043009223,23604.416114738095,23604.416114738095,472.0883222947619
2026-03-17T09:12:13.547,41.767065783580954,-4.720688147585877e-05,41.767065783580954,41.767065783580954,41.767065783580954,23604.416114738095,-2500.0295043009223,23604.416114738095,23604.416114738095,472.0883222947619
2026-03-17T09:12:13.655,41.767065783580954,-2.3603440737929386e-05,41.767065783580954,41.767065783580954,41.767065783580954,23604.416114738095,-2500.0147521504614,23604.416114738095,23604.416114738095,472.0883222947619
2026-03-17T09:12:13.765,41.767065783580954,-2.3603440737929386e-05,41.767065783580954,41.767065783580954,41.767065783580954,23604.416114738095,-2500.0147521504614,23604.416114738095,23604.416114738095,472.0883222947619
2026-03-17T09:12:13.877,41.767065783580954,-2.3603440737929386e-05,41.767065783580954,41.767065783580954,41.767065783580954,23604.416114738095,-2500.0147521504614,23604.416114738095,23604.416114738095,472.0883222947619
2026-03-17T09:12:13.984,41.767065783580954,1.8358231685056193e-05,41.767065783580954,41.767065783580954,41.767065783580954,23604.416114738095,-2499.988526105197,23604.416114738095,23604.416114738095,472.0883222947619
2026-03-17T09:12:14.092,41.767065783580954,1.8358231685056193e-05,41.767065783580954,41.767065783580954,41.767065783580954,23604.416114738095,-2499.988526105197,23604.416114738095,23604.416114738095,472.0883222947619
2026-03-17T09:12:14.202,41.767065783580954,1.8358231685056193e-05,41.767065783580954,41.767065783580954,41.767065783580954,23604.416114738095,-2499.988526105197,23604.416114738095,23604.416114738095,472.0883222947619
2026-03-17T09:12:14.311,41.767065783580954,-2.6226045264365987e-06,41.767065783580954,41.767065783580954,41.767065783580954,23604.416114738095,-2500.001639127829,23604.416114738095,23604.416114738095,472.0883222947619
2026-03-17T09:12:14.420,41.767065783580954,-2.6226045264365987e-06,41.767065783580954,41.767065783580954,41.767065783580954,23604.416114738095,-2500.001639127829,23604.416114738095,23604.416114738095,472.0883222947619
2026-03-17T09:12:14.559,41.767065783580954,-2.6226045264365987e-06,41.767065783580954,41.767065783580954,41.767065783580954,23604.416114738095,-2500.001639127829,23604.416114738095,23604.416114738095,472.0883222947619
2026-03-17T09:12:14.652,41.767065783580954,-8.654594937240776e-05,41.767065783580954,41.767065783580954,41.767065783580954,23604.416114738095,-2500.054091218358,23604.416114738095,23604.416114738095,472.0883222947619
2026-03-17T09:12:14.761,41.767065783580954,-8.654594937240776e-05,41.767065783580954,41.767065783580954,41.767065783580954,23604.416114738095,-2500.054091218358,23604.416114738095,23604.416114738095,472.0883222947619
2026-03-17T09:12:14.870,41.767065783580954,-8.654594937240776e-05,41.767065783580954,41.767065783580954,41.767065783580954,23604.416114738095,-2500.054091218358,23604.416114738095,23604.416114738095,472.0883222947619
2026-03-17T09:12:14.975,41.767065783580954,-2.8848649790802585e-05,41.767065783580954,41.767065783580954,41.767065783580954,23604.416114738095,-2500.018030406119,23604.416114738095,23604.416114738095,472.0883222947619
2026-03-17T09:12:15.087,41.767065783580954,-2.8848649790802585e-05,41.767065783580954,41.767065783580954,41.767065783580954,23604.416114738095,-2500.018030406119,23604.416114738095,23604.416114738095,472.0883222947619
2026-03-17T09:12:15.188,41.767065783580954,-2.8848649790802585e-05,41.767065783580954,41.767065783580954,41.767065783580954,23604.416114738095,-2500.018030406119,23604.416114738095,23604.416114738095,472.0883222947619
2026-03-17T09:12:15.304,41.767065783580954,-0.00010228157653102735,41.767065783580954,41.767065783580954,41.767065783580954,23604.416114738095,-2500.063925985332,23604.416114738095,23604.416114738095,472.0883222947619
2026-03-17T09:12:15.412,41.767065783580954,-0.00010228157653102735,41.767065783580954,41.767065783580954,41.767065783580954,23604.416114738095,-2500.063925985332,23604.416114738095,23604.416114738095,472.0883222947619
2026-03-17T09:12:15.516,41.767065783580954,-0.00010228157653102735,41.767065783580954,41.767065783580954,41.767065783580954,23604.416114738095,-2500.063925985332,23604.416114738095,23604.416114738095,472.0883222947619
2026-03-17T09:12:15.629,41.767065783580954,-4.196167242298558e-05,41.767065783580954,41.767065783580954,41.767065783580954,23604.416114738095,-2500.0262260452646,23604.416114738095,23604.416114738095,472.0883222947619
2026-03-17T09:12:15.739,41.767065783580954,-4.196167242298558e-05,41.767065783580954,41.767065783580954,41.767065783580954,23604.416114738095,-2500.0262260452646,23604.416114738095,23604.416114738095,472.0883222947619
2026-03-17T09:12:15.847,41.767065783580954,-4.196167242298558e-05,41.767065783580954,41.767065783580954,41.767065783580954,23604.416114738095,-2500.0262260452646,23604.416114738095,23604.416114738095,472.0883222947619
2026-03-17T09:12:15.957,41.767065783580954,-5.245209052873198e-05,41.767065783580954,41.767065783580954,41.767065783580954,23604.416114738095,-2500.0327825565805,23604.416114738095,23604.416114738095,472.0883222947619
2026-03-17T09:12:16.066,41.767065783580954,-5.245209052873198e-05,41.767065783580954,41.767065783580954,41.767065783580954,23604.416114738095,-2500.0327825565805,23604.416114738095,23604.416114738095,472.0883222947619
2026-03-17T09:12:16.176,41.767065783580954,-5.245209052873198e-05,41.767065783580954,41.767065783580954,41.767065783580954,23604.416114738095,-2500.0327825565805,23604.416114738095,23604.416114738095,472.0883222947619
2026-03-17T09:12:16.299,41.767065783580954,-4.196167242298558e-05,41.767065783580954,41.767065783580954,41.767065783580954,23604.416114738095,-2500.0262260452646,23604.416114738095,23604.416114738095,472.0883222947619
2026-03-17T09:12:16.392,41.767065783580954,-4.196167242298558e-05,41.767065783580954,41.767065783580954,41.767065783580954,23604.416114738095,-2500.0262260452646,23604.416114738095,23604.416114738095,472.0883222947619
2026-03-17T09:12:16.502,41.767065783580954,-4.196167242298558e-05,41.767065783580954,41.767065783580954,41.767065783580954,23604.416114738095,-2500.0262260452646,23604.416114738095,23604.416114738095,472.0883222947619
2026-03-17T09:12:16.611,41.767065783580954,-1.8358231685056193e-05,41.767065783580954,41.767065783580954,41.767065783580954,23604.416114738095,-2500.011473894803,23604.416114738095,23604.416114738095,472.0883222947619
2026-03-17T09:12:16.721,41.767065783580954,-1.8358231685056193e-05,41.767065783580954,41.767065783580954,41.767065783580954,23604.416114738095,-2500.011473894803,23604.416114738095,23604.416114738095,472.0883222947619
2026-03-17T09:12:16.829,41.767065783580954,-1.8358231685056193e-05,41.767065783580954,41.767065783580954,41.767065783580954,23604.416114738095,-2500.011473894803,23604.416114738095,23604.416114738095,472.0883222947619
2026-03-17T09:12:16.938,41.767065783580954,-6.556511316091496e-05,41.767065783580954,41.767065783580954,41.767065783580954,23604.416114738095,-2500.0409781957255,23604.416114738095,23604.416114738095,472.0883222947619
2026-03-17T09:12:17.046,41.767065783580954,-6.556511316091496e-05,41.767065783580954,41.767065783580954,41.767065783580954,23604.416114738095,-2500.0409781957255,23604.416114738095,23604.416114738095,472.0883222947619
2026-03-17T09:12:17.157,41.767065783580954,-6.556511316091496e-05,41.767065783580954,41.767065783580954,41.767065783580954,23604.416114738095,-2500.0409781957255,23604.416114738095,23604.416114738095,472.0883222947619
2026-03-17T09:12:17.268,41.767065783580954,-3.933906789654898e-05,41.767065783580954,41.767065783580954,41.767065783580954,23604.416114738095,-2500.0245869174355,23604.416114738095,23604.416114738095,472.0883222947619
2026-03-17T09:12:17.374,41.767065783580954,-3.933906789654898e-05,41.767065783580954,41.767065783580954,41.767065783580954,23604.416114738095,-2500.0245869174355,23604.416114738095,23604.416114738095,472.0883222947619
2026-03-17T09:12:17.498,41.767065783580954,-3.933906789654898e-05,41.767065783580954,41.767065783580954,41.767065783580954,23604.416114738095,-2500.0245869174355,23604.416114738095,23604.416114738095,472.0883222947619
2026-03-17T09:12:17.606,41.767065783580954,-5.245209052873197e-06,41.767065783580954,41.767065783580954,41.767065783580954,23604.416114738095,-2500.003278255658,23604.416114738095,23604.416114738095,472.0883222947619
2026-03-17T09:12:17.715,41.767065783580954,-5.245209052873197e-06,41.767065783580954,41.767065783580954,41.767065783580954,23604.416114738095,-2500.003278255658,23604.416114738095,23604.416114738095,472.0883222947619
2026-03-17T09:12:17.813,41.767065783580954,-5.245209052873197e-06,41.767065783580954,41.767065783580954,41.767065783580954,23604.416114738095,-2500.003278255658,23604.416114738095,23604.416114738095,472.0883222947619
2026-03-17T09:12:17.925,41.767065783580954,-5.245209052873197e-06,41.767065783580954,41.767065783580954,41.767065783580954,23604.416114738095,-2500.003278255658,23604.416114738095,23604.416114738095,472.0883222947619
2026-03-17T09:12:18.036,41.767065783580954,-5.245209052873197e-06,41.767065783580954,41.767065783580954,41.767065783580954,23604.416114738095,-2500.003278255658,23604.416114738095,23604.416114738095,472.0883222947619
2026-03-17T09:12:18.141,41.767065783580954,-5.245209052873197e-06,41.767065783580954,41.767065783580954,41.767065783580954,23604.416114738095,-2500.003278255658,23604.416114738095,23604.416114738095,472.0883222947619
2026-03-17T09:12:18.254,41.767065783580954,-8.392334484597116e-05,41.767065783580954,41.767065783580954,41.767065783580954,23604.416114738095,-2500.0524520905287,23604.416114738095,23604.416114738095,472.0883222947619
2026-03-17T09:12:18.364,41.767065783580954,-8.392334484597116e-05,41.767065783580954,41.767065783580954,41.767065783580954,23604.416114738095,-2500.0524520905287,23604.416114738095,23604.416114738095,472.0883222947619
2026-03-17T09:12:18.479,41.767065783580954,-8.392334484597116e-05,41.767065783580954,41.767065783580954,41.767065783580954,23604.416114738095,-2500.0524520905287,23604.416114738095,23604.416114738095,472.0883222947619
2026-03-17T09:12:18.588,41.767065783580954,-3.409385884367578e-05,41.767065783580954,41.767065783580954,41.767065783580954,23604.416114738095,-2500.0213086617773,23604.416114738095,23604.416114738095,472.0883222947619
2026-03-17T09:12:18.692,41.767065783580954,-3.409385884367578e-05,41.767065783580954,41.767065783580954,41.767065783580954,23604.416114738095,-2500.0213086617773,23604.416114738095,23604.416114738095,472.0883222947619
2026-03-17T09:12:18.797,41.767065783580954,-3.409385884367578e-05,41.767065783580954,41.767065783580954,41.767065783580954,23604.416114738095,-2500.0213086617773,23604.416114738095,23604.416114738095,472.0883222947619
2026-03-17T09:12:18.910,41.767065783580954,-1.573562715861959e-05,41.767065783580954,41.767065783580954,41.767065783580954,23604.416114738095,-2500.009834766974,23604.416114738095,23604.416114738095,472.0883222947619
2026-03-17T09:12:19.021,41.767065783580954,-1.573562715861959e-05,41.767065783580954,41.767065783580954,41.767065783580954,23604.416114738095,-2500.009834766974,23604.416114738095,23604.416114738095,472.0883222947619
2026-03-17T09:12:19.125,41.767065783580954,-1.573562715861959e-05,41.767065783580954,41.767065783580954,41.767065783580954,23604.416114738095,-2500.009834766974,23604.416114738095,23604.416114738095,472.0883222947619
2026-03-17T09:12:19.237,41.767065783580954,-4.196167242298558e-05,41.767065783580954,41.767065783580954,41.767065783580954,23604.416114738095,-2500.0262260452646,23604.416114738095,23604.416114738095,472.0883222947619
2026-03-17T09:12:19.349,41.767065783580954,-4.196167242298558e-05,41.767065783580954,41.767065783580954,41.767065783580954,23604.416114738095,-2500.0262260452646,23604.416114738095,23604.416114738095,472.0883222947619
2026-03-17T09:12:19.460,41.767065783580954,-4.196167242298558e-05,41.767065783580954,41.767065783580954,41.767065783580954,23604.416114738095,-2500.0262260452646,23604.416114738095,23604.416114738095,472.0883222947619
2026-03-17T09:12:19.570,41.767065783580954,-4.720688147585877e-05,41.767065783580954,41.767065783580954,41.767065783580954,23604.416114738095,-2500.0295043009223,23604.416114738095,23604.416114738095,472.0883222947619
2026-03-17T09:12:19.678,41.767065783580954,-4.720688147585877e-05,41.767065783580954,41.767065783580954,41.767065783580954,23604.416114738095,-2500.0295043009223,23604.416114738095,23604.416114738095,472.0883222947619
2026-03-17T09:12:19.788,41.767065783580954,-4.720688147585877e-05,41.767065783580954,41.767065783580954,41.767065783580954,23604.416114738095,-2500.0295043009223,23604.416114738095,23604.416114738095,472.0883222947619
2026-03-17T09:12:19.897,41.767065783580954,3.671646337011239e-05,41.767065783580954,41.767065783580954,41.767065783580954,23604.416114738095,-2499.9770522103936,23604.416114738095,23604.416114738095,472.0883222947619
2026-03-17T09:12:20.004,41.767065783580954,3.671646337011239e-05,41.767065783580954,41.767065783580954,41.767065783580954,23604.416114738095,-2499.9770522103936,23604.416114738095,23604.416114738095,472.0883222947619
2026-03-17T09:12:20.109,41.767065783580954,3.671646337011239e-05,41.767065783580954,41.767065783580954,41.767065783580954,23604.416114738095,-2499.9770522103936,23604.416114738095,23604.416114738095,472.0883222947619
2026-03-17T09:12:20.220,41.767065783580954,-6.556511316091496e-05,41.767065783580954,41.767065783580954,41.767065783580954,23604.416114738095,-2500.0409781957255,23604.416114738095,23604.416114738095,472.0883222947619
2026-03-17T09:12:20.349,41.767065783580954,-6.556511316091496e-05,41.767065783580954,41.767065783580954,41.767065783580954,23604.416114738095,-2500.0409781957255,23604.416114738095,23604.416114738095,472.0883222947619
2026-03-17T09:12:20.437,41.767065783580954,-6.556511316091496e-05,41.767065783580954,41.767065783580954,41.767065783580954,23604.416114738095,-2500.0409781957255,23604.416114738095,23604.416114738095,472.0883222947619
2026-03-17T09:12:20.552,41.767065783580954,-4.982948600229538e-05,41.767065783580954,41.767065783580954,41.767065783580954,23604.416114738095,-2500.0311434287514,23604.416114738095,23604.416114738095,472.0883222947619
2026-03-17T09:12:20.659,41.767065783580954,-4.982948600229538e-05,41.767065783580954,41.767065783580954,41.767065783580954,23604.416114738095,-2500.0311434287514,23604.416114738095,23604.416114738095,472.0883222947619
2026-03-17T09:12:20.769,41.767065783580954,-4.982948600229538e-05,41.767065783580954,41.767065783580954,41.767065783580954,23604.416114738095,-2500.0311434287514,23604.416114738095,23604.416114738095,472.0883222947619
2026-03-17T09:12:20.877,41.767065783580954,-8.654594937240776e-05,41.767065783580954,41.767065783580954,41.767065783580954,23604.416114738095,-2500.054091218358,23604.416114738095,23604.416114738095,472.0883222947619
2026-03-17T09:12:20.987,41.767065783580954,-8.654594937240776e-05,41.767065783580954,41.767065783580954,41.767065783580954,23604.416114738095,-2500.054091218358,23604.416114738095,23604.416114738095,472.0883222947619
2026-03-17T09:12:21.092,41.767065783580954,-8.654594937240776e-05,41.767065783580954,41.767065783580954,41.767065783580954,23604.416114738095,-2500.054091218358,23604.416114738095,23604.416114738095,472.0883222947619
2026-03-17T09:12:21.205,41.767065783580954,-1.8358231685056193e-05,41.767065783580954,41.767065783580954,41.767065783580954,23604.416114738095,-2500.011473894803,23604.416114738095,23604.416114738095,472.0883222947619
2026-03-17T09:12:21.315,41.767065783580954,-1.8358231685056193e-05,41.767065783580954,41.767065783580954,41.767065783580954,23604.416114738095,-2500.011473894803,23604.416114738095,23604.416114738095,472.0883222947619
2026-03-17T09:12:21.420,41.767065783580954,-1.8358231685056193e-05,41.767065783580954,41.767065783580954,41.767065783580954,23604.416114738095,-2500.011473894803,23604.416114738095,23604.416114738095,472.0883222947619
2026-03-17T09:12:21.530,41.767065783580954,-5.507469505516857e-05,41.767065783580954,41.767065783580954,41.767065783580954,23604.416114738095,-2500.0344216844096,23604.416114738095,23604.416114738095,472.0883222947619
2026-03-17T09:12:21.640,41.767065783580954,-5.507469505516857e-05,41.767065783580954,41.767065783580954,41.767065783580954,23604.416114738095,-2500.0344216844096,23604.416114738095,23604.416114738095,472.0883222947619
2026-03-17T09:12:21.748,41.767065783580954,-5.507469505516857e-05,41.767065783580954,41.767065783580954,41.767065783580954,23604.416114738095,-2500.0344216844096,23604.416114738095,23604.416114738095,472.0883222947619
2026-03-17T09:12:21.861,41.767065783580954,-2.6226045264365987e-06,41.767065783580954,41.767065783580954,41.767065783580954,23604.416114738095,-2500.001639127829,23604.416114738095,23604.416114738095,472.0883222947619
2026-03-17T09:12:21.970,41.767065783580954,-2.6226045264365987e-06,41.767065783580954,41.767065783580954,41.767065783580954,23604.416114738095,-2500.001639127829,23604.416114738095,23604.416114738095,472.0883222947619
2026-03-17T09:12:22.078,41.767065783580954,-2.6226045264365987e-06,41.767065783580954,41.767065783580954,41.767065783580954,23604.416114738095,-2500.001639127829,23604.416114738095,23604.416114738095,472.0883222947619
2026-03-17T09:12:22.187,41.767065783580954,-2.622604526436599e-05,41.767065783580954,41.767065783580954,41.767065783580954,23604.416114738095,-2500.01639127829,23604.416114738095,23604.416114738095,472.0883222947619
2026-03-17T09:12:22.310,41.767065783580954,-2.622604526436599e-05,41.767065783580954,41.767065783580954,41.767065783580954,23604.416114738095,-2500.01639127829,23604.416114738095,23604.416114738095,472.0883222947619
2026-03-17T09:12:22.418,41.767065783580954,-2.622604526436599e-05,41.767065783580954,41.767065783580954,41.767065783580954,23604.416114738095,-2500.01639127829,23604.416114738095,23604.416114738095,472.0883222947619
2026-03-17T09:12:22.517,41.767065783580954,-3.147125431723918e-05,41.767065783580954,41.767065783580954,41.767065783580954,23604.416114738095,-2500.019669533948,23604.416114738095,23604.416114738095,472.0883222947619
2026-03-17T09:12:22.652,41.767065783580954,-3.147125431723918e-05,41.767065783580954,41.767065783580954,41.767065783580954,23604.416114738095,-2500.019669533948,23604.416114738095,23604.416114738095,472.0883222947619
2026-03-17T09:12:22.745,41.767065783580954,-3.147125431723918e-05,41.767065783580954,41.767065783580954,41.767065783580954,23604.416114738095,-2500.019669533948,23604.416114738095,23604.416114738095,472.0883222947619
