timestamp_iso,Pc_mA,Pu_mA,Pd_mA,P4_mA,DP_mA,Pc_eng,Pu_eng,Pd_eng,P4_eng,DP_eng
2026-03-17T10:12:17.692,0.28122018858702474,-7.343292674022477e-05,0.16470607529007594,0.17179620380316749,0.161529458723115,-2324.2373821331093,-2500.045895579213,-2397.058702943703,-2392.6273726230206,-47.980881765961065
2026-03-17T10:12:17.799,0.28122018858702474,-7.343292674022477e-05,0.16470607529007594,0.17179620380316749,0.161529458723115,-2324.2373821331093,-2500.045895579213,-2397.058702943703,-2392.6273726230206,-47.980881765961065
2026-03-17T10:12:17.910,0.28122018858702474,-7.343292674022477e-05,0.16470607529007594,0.17179620380316749,0.161529458723115,-2324.2373821331093,-2500.045895579213,-2397.058702943703,-2392.6273726230206,-47.980881765961065
2026-03-17T10:12:18.018,0.27878544642206565,3.933906789654898e-05,0.16605041145477728,0.16519899855046644,0.16354098394733477,-2325.759095986209,-2499.9754130825645,-2396.218492840764,-2396.7506259059583,-47.95573770065831
2026-03-17T10:12:18.143,0.27878544642206565,3.933906789654898e-05,0.16605041145477728,0.16519899855046644,0.16354098394733477,-2325.759095986209,-2499.9754130825645,-2396.218492840764,-2396.7506259059583,-47.95573770065831
2026-03-17T10:12:18.236,0.27878544642206565,3.933906789654898e-05,0.16605041145477728,0.16519899855046644,0.16354098394733477,-2325.759095986209,-2499.9754130825645,-2396.218492840764,-2396.7506259059583,-47.95573770065831
2026-03-17T10:12:18.350,0.27812821540821164,1.573562715861959e-05,0.16346131958201912,0.16963530789398087,0.16201740296067324,-2326.1698653698677,-2499.990165233026,-2397.8366752612383,-2393.977932566262,-47.974782462991584
2026-03-17T10:12:18.452,0.27812821540821164,1.573562715861959e-05,0.16346131958201912,0.16963530789398087,0.16201740296067324,-2326.1698653698677,-2499.990165233026,-2397.8366752612383,-2393.977932566262,-47.974782462991584
2026-03-17T10:12:18.563,0.27812821540821164,1.573562715861959e-05,0.16346131958201912,0.16963530789398087,0.16201740296067324,-2326.1698653698677,-2499.990165233026,-2397.8366752612383,-2393.977932566262,-47.974782462991584
2026-03-17T10:12:18.672,0.2731940037814745,-3.409385884367578e-05,0.16032951422054822,0.16651843960100662,0.16278915149966847,-2329.2537476365783,-2500.0213086617773,-2399.7940536121573,-2395.925975249371,-47.965135606254144
2026-03-17T10:12:18.781,0.2731940037814745,-3.409385884367578e-05,0.16032951422054822,0.16651843960100662,0.16278915149966847,-2329.2537476365783,-2500.0213086617773,-2399.7940536121573,-2395.925975249371,-47.965135606254144
2026-03-17T10:12:18.906,0.2731940037814745,-3.409385884367578e-05,0.16032951422054822,0.16651843960100662,0.16278915149966847,-2329.2537476365783,-2500.0213086617773,-2399.7940536121573,-2395.925975249371,-47.965135606254144
2026-03-17T10:12:19.021,0.2789696702668581,-5.245209052873197e-06,0.16315262016642104,0.16724039791167958,0.16115603201069795,-2325.6439560832137,-2500.003278255658,-2398.029612395987,-2395.4747513052002,-47.985549599866275
2026-03-17T10:12:19.139,0.2789696702668581,-5.245209052873197e-06,0.16315262016642104,0.16724039791167958,0.16115603201069795,-2325.6439560832137,-2500.003278255658,-2398.029612395987,-2395.4747513052002,-47.985549599866275
2026-03-17T10:12:19.237,0.2789696702668581,-5.245209052873197e-06,0.16315262016642104,0.16724039791167958,0.16115603201069795,-2325.6439560832137,-2500.003278255658,-2398.029612395987,-2395.4747513052002,-47.985549599866275
2026-03-17T10:12:19.350,0.27510096952621754,-7.081032221378817e-05,0.16297337534446088,0.17041203545580833,0.16092699696041549,-2328.061894046114,-2500.0442564513837,-2398.1416404097117,-2393.4924778401196,-47.988412537994805
2026-03-17T10:12:19.465,0.27510096952621754,-7.081032221378817e-05,0.16297337534446088,0.17041203545580833,0.16092699696041549,-2328.061894046114,-2500.0442564513837,-2398.1416404097117,-2393.4924778401196,-47.988412537994805
2026-03-17T10:12:19.566,0.27510096952621754,-7.081032221378817e-05,0.16297337534446088,0.17041203545580833,0.16092699696041549,-2328.061894046114,-2500.0442564513837,-2398.1416404097117,-2393.4924778401196,-47.988412537994805
2026-03-17T10:12:19.686,0.28329146208523126,-2.3603440737929386e-05,0.16360571124415374,0.17006350385755242,0.15996604555379565,-2322.9428361967307,-2500.0147521504614,-2397.746430472404,-2393.71031008903,-48.00042443057755
2026-03-17T10:12:19.794,0.28329146208523126,-2.3603440737929386e-05,0.16360571124415374,0.17006350385755242,0.15996604555379565,-2322.9428361967307,-2500.0147521504614,-2397.746430472404,-2393.71031008903,-48.00042443057755
2026-03-17T10:12:19.903,0.28329146208523126,-2.3603440737929386e-05,0.16360571124415374,0.17006350385755242,0.15996604555379565,-2322.9428361967307,-2500.0147521504614,-2397.746430472404,-2393.71031008903,-48.00042443057755
2026-03-17T10:12:20.012,0.27678885826634253,-5.245209052873197e-06,0.16272940322568175,0.17092985383035994,0.16270948713435282,-2327.0069635835357,-2500.003278255658,-2398.294122983949,-2393.168841356025,-47.96613141082059
2026-03-17T10:12:20.119,0.27678885826634253,-5.245209052873197e-06,0.16272940322568175,0.17092985383035994,0.16270948713435282,-2327.0069635835357,-2500.003278255658,-2398.294122983949,-2393.168841356025,-47.96613141082059
2026-03-17T10:12:20.229,0.27678885826634253,-5.245209052873197e-06,0.16272940322568175,0.17092985383035994,0.16270948713435282,-2327.0069635835357,-2500.003278255658,-2398.294122983949,-2393.168841356025,-47.96613141082059
2026-03-17T10:12:20.333,0.2796567754177054,-1.573562715861959e-05,0.16938635675236952,0.17765153465386666,0.16251530524389599,-2325.2145153639344,-2500.009834766974,-2394.133527029769,-2388.967790841333,-47.9685586844513
2026-03-17T10:12:20.445,0.2796567754177054,-1.573562715861959e-05,0.16938635675236952,0.17765153465386666,0.16251530524389599,-2325.2145153639344,-2500.009834766974,-2394.133527029769,-2388.967790841333,-47.9685586844513
2026-03-17T10:12:20.554,0.2796567754177054,-1.573562715861959e-05,0.16938635675236952,0.17765153465386666,0.16251530524389599,-2325.2145153639344,-2500.009834766974,-2394.133527029769,-2388.967790841333,-47.9685586844513
2026-03-17T10:12:20.661,0.2824251121124237,-2.622604526436599e-05,0.1650994180938219,0.17395212068952184,0.16585622956432042,-2323.484304929735,-2500.01639127829,-2396.812863691361,-2391.279924569049,-47.926797130446
2026-03-17T10:12:20.765,0.2824251121124237,-2.622604526436599e-05,0.1650994180938219,0.17395212068952184,0.16585622956432042,-2323.484304929735,-2500.01639127829,-2396.812863691361,-2391.279924569049,-47.926797130446
2026-03-17T10:12:20.882,0.2824251121124237,-2.622604526436599e-05,0.1650994180938219,0.17395212068952184,0.16585622956432042,-2323.484304929735,-2500.01639127829,-2396.812863691361,-2391.279924569049,-47.926797130446
2026-03-17T10:12:20.990,0.28594528125480834,7.867813579309795e-06,0.17025270672517703,0.17844319928419078,0.1706311124604263,-2321.284199215745,-2499.9950826165127,-2393.592058296764,-2388.473000447381,-47.86711109424467
2026-03-17T10:12:21.103,0.28594528125480834,7.867813579309795e-06,0.17025270672517703,0.17844319928419078,0.1706311124604263,-2321.284199215745,-2499.9950826165127,-2393.592058296764,-2388.473000447381,-47.86711109424467
2026-03-17T10:12:21.213,0.28594528125480834,7.867813579309795e-06,0.17025270672517703,0.17844319928419078,0.1706311124604263,-2321.284199215745,-2499.9950826165127,-2393.592058296764,-2388.473000447381,-47.86711109424467
2026-03-17T10:12:21.324,0.28573616229585486,-2.6226045264365987e-06,0.1761578278041985,0.1825957043262683,0.1710493503783334,-2321.4148985650904,-2500.001639127829,-2389.901357622376,-2385.877684796082,-47.86188312027083
2026-03-17T10:12:21.433,0.28573616229585486,-2.6226045264365987e-06,0.1761578278041985,0.1825957043262683,0.1710493503783334,-2321.4148985650904,-2500.001639127829,-2389.901357622376,-2385.877684796082,-47.86188312027083
2026-03-17T10:12:21.534,0.28573616229585486,-2.6226045264365987e-06,0.1761578278041985,0.1825957043262683,0.1710493503783334,-2321.4148985650904,-2500.001639127829,-2389.901357622376,-2385.877684796082,-47.86188312027083
2026-03-17T10:12:21.652,0.28216620292514794,-3.147125431723918e-05,0.16190786445836425,0.17220946269824233,0.15950797545323073,-2323.6461231717826,-2500.019669533948,-2398.8075847135224,-2392.3690858135983,-48.00615030683461
2026-03-17T10:12:21.749,0.28216620292514794,-3.147125431723918e-05,0.16190786445836425,0.17220946269824233,0.15950797545323073,-2323.6461231717826,-2500.019669533948,-2398.8075847135224,-2392.3690858135983,-48.00615030683461
2026-03-17T10:12:21.861,0.28216620292514794,-3.147125431723918e-05,0.16190786445836425,0.17220946269824233,0.15950797545323073,-2323.6461231717826,-2500.019669533948,-2398.8075847135224,-2392.3690858135983,-48.00615030683461
2026-03-17T10:12:21.978,0.2745034867863503,-4.4584276949422175e-05,0.1588059332338867,0.16730512520849855,0.15790473010125355,-2328.4353207585314,-2500.0278651730932,-2400.746291728821,-2395.4342967446883,-48.02619087373433
2026-03-17T10:12:22.077,0.2745034867863503,-4.4584276949422175e-05,0.1588059332338867,0.16730512520849855,0.15790473010125355,-2328.4353207585314,-2500.0278651730932,-2400.746291728821,-2395.4342967446883,-48.02619087373433
2026-03-17T10:12:22.196,0.2745034867863503,-4.4584276949422175e-05,0.1588059332338867,0.16730512520849855,0.15790473010125355,-2328.4353207585314,-2500.0278651730932,-2400.746291728821,-2395.4342967446883,-48.02619087373433
2026-03-17T10:12:22.305,0.26841414186253637,2.6226045264365987e-06,0.15746657609201758,0.1606880038644686,0.15574383419206697,-2332.241161335915,-2499.998360872171,-2401.5833899424892,-2399.569997584707,-48.05320207259916
2026-03-17T10:12:22.415,0.26841414186253637,2.6226045264365987e-06,0.15746657609201758,0.1606880038644686,0.15574383419206697,-2332.241161335915,-2499.998360872171,-2401.5833899424892,-2399.569997584707,-48.05320207259916
2026-03-17T10:12:22.523,0.26841414186253637,2.6226045264365987e-06,0.15746657609201758,0.1606880038644686,0.15574383419206697,-2332.241161335915,-2499.998360872171,-2401.5833899424892,-2399.569997584707,-48.05320207259916
2026-03-17T10:12:22.632,0.2738960460008185,-3.933906789654898e-05,0.16040419956303162,0.16566702669669578,0.1543397497533789,-2328.8149712494883,-2500.0245869174355,-2399.7473752731053,-2396.458108314565,-48.070753128082764
2026-03-17T10:12:22.742,0.2738960460008185,-3.933906789654898e-05,0.16040419956303162,0.16566702669669578,0.1543397497533789,-2328.8149712494883,-2500.0245869174355,-2399.7473752731053,-2396.458108314565,-48.070753128082764
2026-03-17T10:12:22.849,0.2738960460008185,-3.933906789654898e-05,0.16040419956303162,0.16566702669669578,0.1543397497533789,-2328.8149712494883,-2500.0245869174355,-2399.7473752731053,-2396.458108314565,-48.070753128082764
2026-03-17T10:12:22.959,0.2727907029320641,-3.409385884367578e-05,0.15967228320669424,0.16774825824056677,0.1567944080096669,-2329.50581066746,-2500.0213086617773,-2400.2048229958164,-2395.1573385996458,-48.040069899879164
2026-03-17T10:12:23.069,0.2727907029320641,-3.409385884367578e-05,0.15967228320669424,0.16774825824056677,0.1567944080096669,-2329.50581066746,-2500.0213086617773,-2400.2048229958164,-2395.1573385996458,-48.040069899879164
2026-03-17T10:12:23.176,0.2727907029320641,-3.409385884367578e-05,0.15967228320669424,0.16774825824056677,0.1567944080096669,-2329.50581066746,-2500.0213086617773,-2400.2048229958164,-2395.1573385996458,-48.040069899879164
2026-03-17T10:12:23.284,0.2621953423450846,-2.6226045264365987e-06,0.1526219868762605,0.1517058466751307,0.1523282245291591,-2336.127911034322,-2500.001639127829,-2404.611258202337,-2405.1838458280436,-48.09589719338551
2026-03-17T10:12:23.394,0.2621953423450846,-2.6226045264365987e-06,0.1526219868762605,0.1517058466751307,0.1523282245291591,-2336.127911034322,-2500.001639127829,-2404.611258202337,-2405.1838458280436,-48.09589719338551
2026-03-17T10:12:23.501,0.2621953423450846,-2.6226045264365987e-06,0.1526219868762605,0.1517058466751307,0.1523282245291591,-2336.127911034322,-2500.001639127829,-2404.611258202337,-2405.1838458280436,-48.09589719338551
2026-03-17T10:12:23.612,0.26791623957931365,-4.720688147585877e-05,0.15340867248375242,0.1554899040276234,0.15406092447477418,-2332.552350262929,-2500.0295043009223,-2404.119579697655,-2402.8188099827357,-48.07423844406532
2026-03-17T10:12:23.721,0.26791623957931365,-4.720688147585877e-05,0.15340867248375242,0.1554899040276234,0.15406092447477418,-2332.552350262929,-2500.0295043009223,-2404.119579697655,-2402.8188099827357,-48.07423844406532
2026-03-17T10:12:23.830,0.26791623957931365,-4.720688147585877e-05,0.15340867248375242,0.1554899040276234,0.15406092447477418,-2332.552350262929,-2500.0295043009223,-2404.119579697655,-2402.8188099827357,-48.07423844406532
2026-03-17T10:12:23.942,0.26641257468398105,-3.147125431723918e-05,0.15543015575363664,0.16478573965539156,0.15437460291320448,-2333.492140822512,-2500.019669533948,-2402.856152653977,-2397.0089127153806,-48.07031746358494
2026-03-17T10:12:24.054,0.26641257468398105,-3.147125431723918e-05,0.15543015575363664,0.16478573965539156,0.15437460291320448,-2333.492140822512,-2500.019669533948,-2402.856152653977,-2397.0089127153806,-48.07031746358494
2026-03-17T10:12:24.164,0.26641257468398105,-3.147125431723918e-05,0.15543015575363664,0.16478573965539156,0.15437460291320448,-2333.492140822512,-2500.019669533948,-2402.856152653977,-2397.0089127153806,-48.07031746358494
2026-03-17T10:12:24.272,0.2685485754790065,-2.098083621149279e-05,0.1561521140643096,0.16835569902609848,0.1560425755620006,-2332.1571403256207,-2500.0131130226323,-2402.4049287098064,-2394.7776881086884,-48.049467805475
2026-03-17T10:12:24.382,0.2685485754790065,-2.098083621149279e-05,0.1561521140643096,0.16835569902609848,0.1560425755620006,-2332.1571403256207,-2500.0131130226323,-2402.4049287098064,-2394.7776881086884,-48.049467805475
2026-03-17T10:12:24.490,0.2685485754790065,-2.098083621149279e-05,0.1561521140643096,0.16835569902609848,0.1560425755620006,-2332.1571403256207,-2500.0131130226323,-2402.4049287098064,-2394.7776881086884,-48.049467805475
2026-03-17T10:12:24.598,0.26793117664781035,-4.720688147585877e-05,0.15502187588139402,0.16115105298786572,0.15410573568026423,-2332.5430145951186,-2500.0295043009223,-2403.1113275741286,-2399.280591882584,-48.0736783039967
2026-03-17T10:12:24.708,0.26793117664781035,-4.720688147585877e-05,0.15502187588139402,0.16115105298786572,0.15410573568026423,-2332.5430145951186,-2500.0295043009223,-2403.1113275741286,-2399.280591882584,-48.0736783039967
2026-03-17T10:12:24.816,0.26793117664781035,-4.720688147585877e-05,0.15502187588139402,0.16115105298786572,0.15410573568026423,-2332.5430145951186,-2500.0295043009223,-2403.1113275741286,-2399.280591882584,-48.0736783039967
2026-03-17T10:12:24.929,0.26859836570732876,-1.573562715861959e-05,0.15445924630135235,0.16370031267796603,0.1531198891594832,-2332.1260214329195,-2500.009834766974,-2403.4629710616546,-2397.6873045762713,-48.086001385506464
2026-03-17T10:12:25.038,0.26859836570732876,-1.573562715861959e-05,0.15445924630135235,0.16370031267796603,0.1531198891594832,-2332.1260214329195,-2500.009834766974,-2403.4629710616546,-2397.6873045762713,-48.086001385506464
2026-03-17T10:12:25.147,0.26859836570732876,-1.573562715861959e-05,0.15445924630135235,0.16370031267796603,0.1531198891594832,-2332.1260214329195,-2500.009834766974,-2403.4629710616546,-2397.6873045762713,-48.086001385506464
2026-03-17T10:12:25.255,0.274891850567264,-7.081032221378817e-05,0.1571429396079228,0.16284392075082296,0.1577852335532801,-2328.19259339546,-2500.0442564513837,-2401.7856627450483,-2398.2225495307357,-48.027684580583994
2026-03-17T10:12:25.366,0.274891850567264,-7.081032221378817e-05,0.1571429396079228,0.16284392075082296,0.1577852335532801,-2328.19259339546,-2500.0442564513837,-2401.7856627450483,-2398.2225495307357,-48.027684580583994
2026-03-17T10:12:25.475,0.274891850567264,-7.081032221378817e-05,0.1571429396079228,0.16284392075082296,0.1577852335532801,-2328.19259339546,-2500.0442564513837,-2401.7856627450483,-2398.2225495307357,-48.027684580583994
2026-03-17T10:12:25.581,0.2747723540192905,-5.245209052873197e-06,0.15830803095066398,0.16608526461460288,0.1611460739650335,-2328.2672787379433,-2500.003278255658,-2401.0574806558348,-2396.1967096158733,-47.98567407543708
2026-03-17T10:12:25.693,0.2747723540192905,-5.245209052873197e-06,0.15830803095066398,0.16608526461460288,0.1611460739650335,-2328.2672787379433,-2500.003278255658,-2401.0574806558348,-2396.1967096158733,-47.98567407543708
2026-03-17T10:12:25.796,0.2747723540192905,-5.245209052873197e-06,0.15830803095066398,0.16608526461460288,0.1611460739650335,-2328.2672787379433,-2500.003278255658,-2401.0574806558348,-2396.1967096158733,-47.98567407543708
2026-03-17T10:12:25.908,0.2734479339459181,-2.6226045264365987e-06,0.17459939365771138,0.18240650145864365,0.16554255112589011,-2329.0950412838015,-2500.001639127829,-2390.8753789639304,-2385.995936588348,-47.93071811092637
2026-03-17T10:12:26.021,0.2734479339459181,-2.6226045264365987e-06,0.17459939365771138,0.18240650145864365,0.16554255112589011,-2329.0950412838015,-2500.001639127829,-2390.8753789639304,-2385.995936588348,-47.93071811092637
2026-03-17T10:12:26.126,0.2734479339459181,-2.6226045264365987e-06,0.17459939365771138,0.18240650145864365,0.16554255112589011,-2329.0950412838015,-2500.001639127829,-2390.8753789639304,-2385.995936588348,-47.93071811092637
2026-03-17T10:12:26.237,0.288215715666304,-3.933906789654898e-05,0.1729314210089153,0.18368113130369382,0.1678279226058824,-2319.8651777085597,-2500.0245869174355,-2391.9178618694277,-2385.1992929351914,-47.90215096742647
2026-03-17T10:12:26.350,0.288215715666304,-3.933906789654898e-05,0.1729314210089153,0.18368113130369382,0.1678279226058824,-2319.8651777085597,-2500.0245869174355,-2391.9178618694277,-2385.1992929351914,-47.90215096742647
2026-03-17T10:12:26.452,0.288215715666304,-3.933906789654898e-05,0.1729314210089153,0.18368113130369382,0.1678279226058824,-2319.8651777085597,-2500.0245869174355,-2391.9178618694277,-2385.1992929351914,-47.90215096742647
2026-03-17T10:12:26.565,0.29036665352982616,-1.0490418105746395e-05,0.17754697517438991,0.18485120166926722,0.16794741915385586,-2318.5208415438583,-2500.006556511316,-2389.0331405160064,-2384.467998956708,-47.9006572605768
2026-03-17T10:12:26.676,0.29036665352982616,-1.0490418105746395e-05,0.17754697517438991,0.18485120166926722,0.16794741915385586,-2318.5208415438583,-2500.006556511316,-2389.0331405160064,-2384.467998956708,-47.9006572605768
2026-03-17T10:12:26.785,0.29036665352982616,-1.0490418105746395e-05,0.17754697517438991,0.18485120166926722,0.16794741915385586,-2318.5208415438583,-2500.006556511316,-2389.0331405160064,-2384.467998956708,-47.9006572605768
2026-03-17T10:12:26.896,0.2923781787540459,-3.671646337011239e-05,0.1739371836210252,0.18577729991606148,0.17332974283549346,-2317.2636382787214,-2500.0229477896064,-2391.2892602368593,-2383.8891875524614,-47.83337821455633
2026-03-17T10:12:27.005,0.2923781787540459,-3.671646337011239e-05,0.1739371836210252,0.18577729991606148,0.17332974283549346,-2317.2636382787214,-2500.0229477896064,-2391.2892602368593,-2383.8891875524614,-47.83337821455633
2026-03-17T10:12:27.111,0.2923781787540459,-3.671646337011239e-05,0.1739371836210252,0.18577729991606148,0.17332974283549346,-2317.2636382787214,-2500.0229477896064,-2391.2892602368593,-2383.8891875524614,-47.83337821455633
2026-03-17T10:12:27.220,0.2995927828379431,-4.982948600229538e-05,0.17889629036192348,0.1911247704378735,0.17415128160281093,-2312.754510726286,-2500.0311434287514,-2388.189818523798,-2380.547018476329,-47.823108979964864
2026-03-17T10:12:27.329,0.2995927828379431,-4.982948600229538e-05,0.17889629036192348,0.1911247704378735,0.17415128160281093,-2312.754510726286,-2500.0311434287514,-2388.189818523798,-2380.547018476329,-47.823108979964864
2026-03-17T10:12:27.438,0.2995927828379431,-4.982948600229538e-05,0.17889629036192348,0.1911247704378735,0.17415128160281093,-2312.754510726286,-2500.0311434287514,-2388.189818523798,-2380.547018476329,-47.823108979964864
2026-03-17T10:12:27.545,0.2997670486370711,-2.8848649790802585e-05,0.17343430231497023,0.1921853023011379,0.1743803166530934,-2312.6455946018305,-2500.018030406119,-2391.6035610531435,-2379.884186061789,-47.820246041836334
2026-03-17T10:12:27.661,0.2997670486370711,-2.8848649790802585e-05,0.17343430231497023,0.1921853023011379,0.1743803166530934,-2312.6455946018305,-2500.018030406119,-2391.6035610531435,-2379.884186061789,-47.820246041836334
2026-03-17T10:12:27.765,0.2997670486370711,-2.8848649790802585e-05,0.17343430231497023,0.1921853023011379,0.1743803166530934,-2312.6455946018305,-2500.018030406119,-2391.6035610531435,-2379.884186061789,-47.820246041836334
2026-03-17T10:12:27.886,0.2942552703617956,-1.8358231685056193e-05,0.1789012693847557,0.1822521517508446,0.16710596429520946,-2316.090456023878,-2500.011473894803,-2388.1867066345276,-2386.092405155722,-47.91117544630988
2026-03-17T10:12:27.989,0.2942552703617956,-1.8358231685056193e-05,0.1789012693847557,0.1822521517508446,0.16710596429520946,-2316.090456023878,-2500.011473894803,-2388.1867066345276,-2386.092405155722,-47.91117544630988
2026-03-17T10:12:28.094,0.2942552703617956,-1.8358231685056193e-05,0.1789012693847557,0.1822521517508446,0.16710596429520946,-2316.090456023878,-2500.011473894803,-2388.1867066345276,-2386.092405155722,-47.91117544630988
2026-03-17T10:12:28.206,0.294703382416696,-5.507469505516857e-05,0.1775967654027122,0.18481634850944162,0.172179588561249,-2315.810385989565,-2500.0344216844096,-2389.0020216233047,-2384.489782181599,-47.84775514298439
2026-03-17T10:12:28.324,0.294703382416696,-5.507469505516857e-05,0.1775967654027122,0.18481634850944162,0.172179588561249,-2315.810385989565,-2500.0344216844096,-2389.0020216233047,-2384.489782181599,-47.84775514298439
2026-03-17T10:12:28.421,0.294703382416696,-5.507469505516857e-05,0.1775967654027122,0.18481634850944162,0.172179588561249,-2315.810385989565,-2500.0344216844096,-2389.0020216233047,-2384.489782181599,-47.84775514298439
2026-03-17T10:12:28.534,0.2968045300518959,-5.245209052873198e-05,0.17764655563103446,0.18378071176033836,0.1713231966341059,-2314.497168717565,-2500.0327825565805,-2388.9709027306035,-2385.1370551497885,-47.85846004207367
2026-03-17T10:12:28.645,0.2968045300518959,-5.245209052873198e-05,0.17764655563103446,0.18378071176033836,0.1713231966341059,-2314.497168717565,-2500.0327825565805,-2388.9709027306035,-2385.1370551497885,-47.85846004207367
2026-03-17T10:12:28.758,0.2968045300518959,-5.245209052873198e-05,0.17764655563103446,0.18378071176033836,0.1713231966341059,-2314.497168717565,-2500.0327825565805,-2388.9709027306035,-2385.1370551497885,-47.85846004207367
2026-03-17T10:12:28.862,0.2858506798209961,-5.769729958160517e-05,0.17321522531035224,0.1843383623175478,0.17559519822415684,-2321.3433251118777,-2500.0360608122387,-2391.74048418103,-2384.7885235515328,-47.805060022198035
2026-03-17T10:12:28.974,0.2858506798209961,-5.769729958160517e-05,0.17321522531035224,0.1843383623175478,0.17559519822415684,-2321.3433251118777,-2500.0360608122387,-2391.74048418103,-2384.7885235515328,-47.805060022198035
2026-03-17T10:12:29.085,0.2858506798209961,-5.769729958160517e-05,0.17321522531035224,0.1843383623175478,0.17559519822415684,-2321.3433251118777,-2500.0360608122387,-2391.74048418103,-2384.7885235515328,-47.805060022198035
2026-03-17T10:12:29.189,0.29351339595979375,7.867813579309795e-06,0.17971285010640875,0.19205584770749998,0.17849298951251305,-2316.554127525129,-2499.9950826165127,-2387.6794686834946,-2379.9650951828125,-47.76883763109359
2026-03-17T10:12:29.301,0.29351339595979375,7.867813579309795e-06,0.17971285010640875,0.19205584770749998,0.17849298951251305,-2316.554127525129,-2499.9950826165127,-2387.6794686834946,-2379.9650951828125,-47.76883763109359
2026-03-17T10:12:29.414,0.29351339595979375,7.867813579309795e-06,0.17971285010640875,0.19205584770749998,0.17849298951251305,-2316.554127525129,-2499.9950826165127,-2387.6794686834946,-2379.9650951828125,-47.76883763109359
2026-03-17T10:12:29.517,0.2994434121529763,-6.556511316091496e-05,0.18018585727547032,0.19187162386270756,0.17480353359383272,-2312.84786740439,-2500.0409781957255,-2387.383839202831,-2380.0802350858075,-47.81495583007709
2026-03-17T10:12:29.632,0.2994434121529763,-6.556511316091496e-05,0.18018585727547032,0.19187162386270756,0.17480353359383272,-2312.84786740439,-2500.0409781957255,-2387.383839202831,-2380.0802350858075,-47.81495583007709
2026-03-17T10:12:29.733,0.2994434121529763,-6.556511316091496e-05,0.18018585727547032,0.19187162386270756,0.17480353359383272,-2312.84786740439,-2500.0409781957255,-2387.383839202831,-2380.0802350858075,-47.81495583007709
2026-03-17T10:12:29.845,0.2929955775852421,-1.8358231685056193e-05,0.18153019344017166,0.19120443480318913,0.17520185542041086,-2316.8777640092235,-2500.011473894803,-2386.5436290998928,-2380.497228248007,-47.809976807244865
2026-03-17T10:12:29.956,0.2929955775852421,-1.8358231685056193e-05,0.18153019344017166,0.19120443480318913,0.17520185542041086,-2316.8777640092235,-2500.011473894803,-2386.5436290998928,-2380.497228248007,-47.809976807244865
2026-03-17T10:12:30.068,0.2929955775852421,-1.8358231685056193e-05,0.18153019344017166,0.19120443480318913,0.17520185542041086,-2316.8777640092235,-2500.011473894803,-2386.5436290998928,-2380.497228248007,-47.809976807244865
2026-03-17T10:12:30.178,0.29508676717477755,-8.130074031953455e-05,0.17263765866181388,0.18589181744120267,0.17349405058895695,-2315.5707705157643,-2500.0508129626996,-2392.101463336366,-2383.817614099248,-47.83132436763804
2026-03-17T10:12:30.286,0.29508676717477755,-8.130074031953455e-05,0.17263765866181388,0.18589181744120267,0.17349405058895695,-2315.5707705157643,-2500.0508129626996,-2392.101463336366,-2383.817614099248,-47.83132436763804
2026-03-17T10:12:30.398,0.29508676717477755,-8.130074031953455e-05,0.17263765866181388,0.18589181744120267,0.17349405058895695,-2315.5707705157643,-2500.0508129626996,-2392.101463336366,-2383.817614099248,-47.83132436763804
2026-03-17T10:12:30.504,0.30200760891157336,-3.147125431723918e-05,0.18077836099250535,0.18679302057383584,0.17662087692759565,-2311.2452444302667,-2500.019669533948,-2387.013524379684,-2383.254362141353,-47.79223903840506
2026-03-17T10:12:30.613,0.30200760891157336,-3.147125431723918e-05,0.18077836099250535,0.18679302057383584,0.17662087692759565,-2311.2452444302667,-2500.019669533948,-2387.013524379684,-2383.254362141353,-47.79223903840506
2026-03-17T10:12:30.723,0.30200760891157336,-3.147125431723918e-05,0.18077836099250535,0.18679302057383584,0.17662087692759565,-2311.2452444302667,-2500.019669533948,-2387.013524379684,-2383.254362141353,-47.79223903840506
2026-03-17T10:12:30.832,0.30117113307575916,-1.573562715861959e-05,0.17772124097351785,0.1847217470756293,0.16232112335343912,-2311.7680418276504,-2500.009834766974,-2388.9242243915514,-2384.5489080777315,-47.97098595808201
2026-03-17T10:12:30.942,0.30117113307575916,-1.573562715861959e-05,0.17772124097351785,0.1847217470756293,0.16232112335343912,-2311.7680418276504,-2500.009834766974,-2388.9242243915514,-2384.5489080777315,-47.97098595808201
2026-03-17T10:12:31.047,0.30117113307575916,-1.573562715861959e-05,0.17772124097351785,0.1847217470756293,0.16232112335343912,-2311.7680418276504,-2500.009834766974,-2388.9242243915514,-2384.5489080777315,-47.97098595808201
2026-03-17T10:12:31.158,0.2740553747314498,-4.196167242298558e-05,0.16428285834933662,0.16648358644118105,0.16277919345400402,-2328.7153907928437,-2500.0262260452646,-2397.323213531665,-2395.947758474262,-47.96526008182495
2026-03-17T10:12:31.266,0.2740553747314498,-4.196167242298558e-05,0.16428285834933662,0.16648358644118105,0.16277919345400402,-2328.7153907928437,-2500.0262260452646,-2397.323213531665,-2395.947758474262,-47.96526008182495
2026-03-17T10:12:31.375,0.2740553747314498,-4.196167242298558e-05,0.16428285834933662,0.16648358644118105,0.16277919345400402,-2328.7153907928437,-2500.0262260452646,-2397.323213531665,-2395.947758474262,-47.96526008182495
